#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
5019711,37088752,,夏美酱,2019-06-06 14:05:21,9,27,0
2604931,37085354,,济州岛旅拍之 ——— 月汀里,2019-06-06 13:46:45,9,22,0
1602786,37084371,,桔钓沙沙滩人像,2019-06-06 13:41:43,13,16,0
1801544,37082606,,,2019-06-06 13:32:28,3,24,0
1801544,37082459,,,2019-06-06 13:31:42,6,19,0
2487809,37075994,,"#早上好照相馆#
我在楼上看见了风
它从草地上走过
撞得小树摇摇晃晃
树叶沙沙作响
当我下楼去找寻
却不见它的踪影
#辽宁大连#",2019-06-06 12:59:47,19,20,0
2629316,37067785,,"夏天里的家慧
  青枝绿叶叶正茂，
  返景入林照伊人；个
  曲径幽深疑蜃楼，
  洪武脚下一桃源。",2019-06-06 12:15:29,15,47,13
1191158,37063298,印度旅拍,印度旅拍,2019-06-06 11:49:17,9,21,0
1535376,37050839,照片排版超麻烦？这7个APP帮你一键搞定！,Air君有话要说每次出门旅行，想必大家都会拍很多照片。但是海量的照片中，往往只有为数不多的好照片。那剩下的可咋办？删掉可惜，发朋友圈又太丑……真真愁死个人呐~~不过大伙也别急，靠排版就能拯救它们！这次Air君就给大伙安利几款敲实用的修图排版APP，简单方便的操作，让你的废片分分钟起死回生！本期的APP经过软泥精心筛选，多次质检，为大家整理出7款简单易上手的照片排版APP！01 Buttercam“让照片一秒就可爱”的APP这款APP...,2019-06-06 10:39:22,0,49,0
1531263,37043965,远在远方的风比远方更远,,2019-06-06 09:54:56,14,103,3
3978856,37041719,,美好的一天,2019-06-06 09:38:17,1,29,1
41544,37003910,雷门的午后微风,,2019-06-05 23:36:19,20,253,14
1607472,37002673,,胡同随拍,2019-06-05 23:31:17,1,18,0
4949723,36999755,,,2019-06-05 23:19:54,7,12,0
9079515,36998980,,久違的晴天,2019-06-05 23:17:08,11,14,0
9738556,36993097,,,2019-06-05 22:57:00,60,12,0
3934251,36981809,,这个夏天,2019-06-05 22:22:57,14,22,0
3934251,36975458,,,2019-06-05 22:04:49,1,20,0
1190735,36956973,恬兒.,,2019-06-05 21:11:28,15,23,0
1429158,36950645,,月,2019-06-05 20:51:58,1,18,3
1660836,36921807,,这个夏天不说再见,2019-06-05 19:07:00,12,21,0
2868844,36903505,,初次尝试～,2019-06-05 17:43:22,1,18,2
2388559,36902198,雨,,2019-06-05 17:37:11,1,22,0
1168005,36899041,Lolita.,"Lolita.

“玫瑰带刺
就如王冠本重
你望向我 眉目含情
而我却熟视无睹
他们说 我生来高贵
可也只有你知道
我贵自孤独”

模特：年糕
攝影：1Mistin",2019-06-05 17:21:47,1,21,0
1168005,36898943,Lolita.,"Lolita.

“玫瑰带刺
就如王冠本重
你望向我 眉目含情
而我却熟视无睹
他们说 我生来高贵
可也只有你知道
我贵自孤独”

模特：年糕
攝影：1Mistin",2019-06-05 17:21:15,1,14,0
1168005,36898836,Lolita.,"Lolita.

“玫瑰带刺
就如王冠本重
你望向我 眉目含情
而我却熟视无睹
他们说 我生来高贵
可也只有你知道
我贵自孤独”

模特：年糕
攝影：1Mistin",2019-06-05 17:20:44,1,25,0
1168005,36898744,Lolita.,"Lolita.

“玫瑰带刺
就如王冠本重
你望向我 眉目含情
而我却熟视无睹
他们说 我生来高贵
可也只有你知道
我贵自孤独”

模特：年糕
攝影：1Mistin",2019-06-05 17:20:17,1,13,0
1168005,36898587,Lolita.,"Lolita.

“玫瑰带刺
就如王冠本重
你望向我 眉目含情
而我却熟视无睹
他们说 我生来高贵
可也只有你知道
我贵自孤独”

模特：年糕
攝影：1Mistin",2019-06-05 17:19:27,1,18,0
2691517,36897361,,,2019-06-05 17:13:38,12,16,0
2551616,36877733,,,2019-06-05 15:35:10,1,18,0
7914332,36877635,,,2019-06-05 15:34:38,3,18,0
2408626,36872845,,"《最好的我们》
男生即将启程去香港学习，妹子从北京赶来上海，和他在离别前拍了这组照片，希望他们的爱情长长久久永远甜蜜。",2019-06-05 15:09:51,22,83,0
1502782,36858146,海盐之味（胶）,,2019-06-05 13:54:45,36,27,0
1941718,36846072,,"/

我始终相信 
走过平湖烟雨 
岁月山河 
那些经历劫数 
尝遍百味的人 
会更加生动而干净",2019-06-05 13:02:07,9,25,0
3363518,36824338,人的一生注定会遇到两个人️,"人的一生注定会遇到两个人️
          一个惊艳了时光
          一个温柔了岁月",2019-06-05 11:10:20,7,20,0
1429253,36811563,,,2019-06-05 09:55:37,11,20,1
3696658,36803436,,,2019-06-05 08:52:09,15,11,0
6987637,36801993,,"model:双双
ph&amp;rt:暮霭你今天复习数学了吗",2019-06-05 08:37:58,1,22,0
6618078,36801577,,,2019-06-05 08:33:04,8,21,0
2717528,36800754,,晴空,2019-06-05 08:23:38,13,54,0
2604931,36787288,,我们一起成长,2019-06-05 01:41:20,6,20,0
1001612,36779443,醉花阴,,2019-06-05 00:37:01,9,9,1
6492451,36747595,,,2019-06-04 22:29:55,1,29,0
1748981,36723879,,侧面走一走,2019-06-04 21:17:39,1,20,0
1124419,36714787,,校园Jk,2019-06-04 20:46:28,31,41,2
4341714,36713983,旗袍,"出境:斯斯
摄影后期:淘淘
坐标:重庆
欢迎约拍，喜欢的小伙伴可以加加关注！",2019-06-04 20:43:34,13,13,0
1694290,36709404,,"《童真》

大机械工业环境下，我们的童真还能保持多久……",2019-06-04 20:26:43,14,18,0
3125734,36708216,,日系小清新人像一组,2019-06-04 20:22:32,9,10,0
1459268,36697699,,甜心女孩,2019-06-04 19:42:55,10,26,0
5414918,36689201,,"他叫木牧，她叫王小语，这是他们的故事。
                                                      《暗恋》
?导演：胡凌
?出镜：楠楠&amp;彬彬
?摄影：喵儿月",2019-06-04 19:06:56,7,29,1
2380851,36686414,,校园爱情记忆,2019-06-04 18:55:08,11,17,0
366284,36682208,,如是听禅,2019-06-04 18:36:23,9,5,0
6866473,36673276,,"天台情绪JK 

指导@老威威",2019-06-04 17:56:42,12,19,0
2318623,36663708,,城堡女孩,2019-06-04 17:13:34,1,43,2
5341469,36629915,,夏日清凉风～,2019-06-04 14:33:53,9,18,0
2889420,36629907,,时尚人像摄影,2019-06-04 14:33:50,15,29,0
1649806,36621665,,夏日初蝉,2019-06-04 13:55:53,16,63,1
361326,36584753,- Love is Love -,蓝紫相邻色。,2019-06-04 11:18:50,14,883,16
4293943,36584489,,情侣校园写真,2019-06-04 11:17:36,28,18,0
5210520,36573770,,出镜：zoe,2019-06-04 10:26:52,6,96,3
1300928,36572597,,"#栗子的夏天#
摄影@jams 刘
模特@栗子
  “五月的天， 梦开始要鲜艳；前方蜿蜒，一长串的心愿，；我们一天一天， 慢慢实现；大雨冲走了昨天， 青春乌云几片，彩虹的旁边， 有星星几点。”",2019-06-04 10:20:51,9,19,0
3538102,36572185,,喜夜,2019-06-04 10:18:34,12,14,0
3786296,36570170,,,2019-06-04 10:07:56,3,20,0
3786296,36569828,,,2019-06-04 10:05:56,3,17,0
7707515,36560916,,"贪心的晚风
竟敢拥吻她
将她秀发
温温柔柔
每缕每缕放下",2019-06-04 09:12:08,5,20,0
5498026,36560865,,闺蜜写真,2019-06-04 09:11:44,15,19,0
1419920,36557974,,森系,2019-06-04 08:50:31,3,25,1
3067585,36554777,, 所有的晦暗都留给过往 从遇见你开始 凛冬散尽 星河长明.,2019-06-04 08:25:20,4,22,0
5489136,36543838,,,2019-06-04 05:30:24,14,15,0
2468633,36539317,,毕业季?,2019-06-04 02:14:42,3,20,2
2305851,36538782,小时光,,2019-06-04 02:03:41,10,16,0
6995905,36519903,,人生在世,2019-06-03 23:58:18,1,33,1
6646053,36515991,,楼顶拍摄，西安同城约拍,2019-06-03 23:45:25,18,12,0
323221,36515327,,“我想和你赏最美的风景 看最长的电影 听动人的旋律”,2019-06-03 23:43:29,14,22,1
5024265,36508598,白日游离,,2019-06-03 23:23:55,10,29,0
321740,36493705,,前人气偶像团SNH48成员刘瀛,2019-06-03 22:48:04,9,13,0
1572983,36462745,走走，逛逛，玩玩，拍拍,"#Johnny.M 影像日志#
拍摄地点：上海
设备：A7R3 出镜: 蕾拉
简介：走到哪里拍到哪里",2019-06-03 21:37:54,20,43,2
7165579,32343291,,所谓伊人,2019-05-07 23:42:56,1,18,0
7812331,32342876,,Natural Yoga,2019-05-07 23:35:02,16,20,0
3752448,32342801,,女司机,2019-05-07 23:33:44,1,27,2
4072154,32340262,,,2019-05-07 22:52:58,6,40,0
3282939,32339750,,「打上花火」,2019-05-07 22:45:23,1,27,1
1707218,32339513,星河鹭起,记录,2019-05-07 22:42:09,12,166,7
1707218,32339141,朱砂痣,记录,2019-05-07 22:36:17,9,101,9
1437486,32338475,,,2019-05-07 22:27:10,13,142,5
3399963,32335532,,,2019-05-07 21:47:35,1,22,0
2657215,32303569,,听见风的声音,2019-05-07 11:08:24,24,27,0
2642947,32300597,,Colourful,2019-05-07 10:06:02,9,17,0
3282939,32289162,,,2019-05-07 00:09:06,1,163,7
1537225,32287001,,"出镜 陈宁
摄影 大飞
地点 北京国贸街头",2019-05-06 23:22:26,30,16,0
4026332,32285631,,,2019-05-06 22:58:55,10,14,0
1052882,32283381,,要说的话 你懂吗？,2019-05-06 22:24:09,2,9,0
1756455,32282996,,换一个构图，选一种意境,2019-05-06 22:18:12,1,38,2
4604260,32280886,,"好春光不如梦一场

/",2019-05-06 21:48:19,16,28,1
4437346,32271690,,"我刚好遇见一个比空气更清澈比彩虹更美好的女孩，现在她站在蔷薇花前，朝我走来。
出镜：@玥牙儿
摄影/后期：我",2019-05-06 19:06:43,16,21,4
488086,32260050,浪漫餐具粉,"摄影：保罗
化妆造型：丹丹
后期：张伟",2019-05-06 15:03:24,9,27,0
2672746,32255151,,,2019-05-06 13:20:58,7,20,1
2931184,32254175,,忘忧,2019-05-06 13:02:33,15,43,0
1299678,32251248,港风复古人像摄影后期调色教程,大家好今天正好有时间大家做了一个港风复古调子的人像后期教程，有什么问题的大家可以看我主页有视频讲解的，好了话不多讲我们现在开始吧！1，我们还是老样子先上几张成片和原片的对比》我们可以看到成片不管是色调还是背景以及搭配这些和复古风格都是比较接近的 ，在前期的的拍摄准备在这里就不过多讲解了，这次我们主要讲解人像后期，如果有童鞋喜欢我的教程的可以翻看我之前的一个教程有详细讲解前期拍摄的 ，好看了成片我们...,2019-05-06 12:03:47,0,18,1
3789355,32243212,,金水蓝,2019-05-06 09:17:43,9,59,0
1334152,32237651,,遥望,2019-05-06 03:29:27,1,99,11
8050590,32227863,,"#White Studio • 新片预告# 
黑色千纸鹤",2019-05-05 22:50:37,15,9,2
1343039,32207109,时尚写真,"棚拍
个人形象拍摄",2019-05-05 17:32:40,8,17,0
1566945,32206629,,,2019-05-05 17:24:04,1,14,0
1305103,32206024,慢时光,一个人的慢时光,2019-05-05 17:13:49,20,91,1
3873932,32205864,Annie,"“默默许下一千零一个愿望? ? 
有一天幸福总会听我的话”? ?",2019-05-05 17:11:10,15,16,0
1453968,32205130,《丑小鸭的幻想》,摄影后期 一丁光影,2019-05-05 17:00:30,12,43,1
3507364,32203870,,人间四月芳菲尽,2019-05-05 16:34:41,8,19,0
1453968,32194879,《光明中的黑暗》,摄影后期 一丁光影,2019-05-05 13:40:23,12,38,1
3236316,32193635,,,2019-05-05 13:16:42,1,35,1
1734189,32153330,,"「 孕妇照 」

做想做的事
成为想成为的人  ​​​",2019-05-04 19:49:08,3,19,0
2602951,32128300,,五月的第一个夏天,2019-05-04 12:34:19,10,27,0
3457512,32071140,,写真照,2019-05-03 15:21:19,1,39,5
111634,32050872,,靓女,2019-05-03 08:50:22,1,50,3
7841873,32032018,,,2019-05-02 22:35:42,1,21,2
6401545,33015727,,学姐出coser喽，cj漫展场照,2019-05-19 15:27:26,16,39,2
1299678,33013895,,,2019-05-19 15:04:23,1,53,0
2861063,33006023,,写真户外旅拍 天津 意式风情街,2019-05-19 13:13:44,6,18,0
3423291,33002622,,小村花,2019-05-19 12:21:43,9,19,0
1794439,32996156,,光影之美,2019-05-19 10:45:19,9,34,2
1535376,32948173,别再乱套滤镜了！这4款VSCO滤镜好看到哭！,Air君有话要说想给照片调一个好看的色调，常常要花费不少时间反复调整尝试。但忙碌的旅途和生活中，我们不一定有这么多的时间。这种时候，滤镜就派上用场了！一键套用，简单微调，火速出片！今天，Air君就来给大家推荐一些好用的滤镜。虽然滤镜不是万能的，但借助这些滤镜，能让你快速调出好看的色调！ 前言  “为什么别人拍的照片可以这么好看？”可以说这是全世界网友在刷社交网络的时候，永远不会停止的发问。除去模特长相、摄...,2019-05-18 18:10:36,0,93,3
1703399,32943963,,,2019-05-18 17:03:06,4,24,0
1736956,32941227,,"#Preview NEON

Model:Vivienne
Photographer:Arthas_L",2019-05-18 16:17:15,1,21,0
1621675,32925426,,"我想一直这样走下去，去看遍世界上所有的美丽与孤独。

——金浩森《人山人海里，你不必记得我》",2019-05-18 11:43:20,53,121,7
3293758,32923509,郑州的小姑娘,,2019-05-18 11:13:16,7,20,1
7126711,32921337,,"【 不 美 有 罪 · 写 真 万 岁 】
你 不 拍 写 真 ?
怎 么 知 道 自 己 有 多 美 ?
不 点 开 你 根 本 不 知 道 有 多 震 撼 ㊙️",2019-05-18 10:41:10,22,23,0
7152215,32920342,,舞转回红袖，歌愁敛翠钿,2019-05-18 10:26:40,7,24,0
1423042,32912367,,"真实笑容
 @晨晨",2019-05-18 07:58:04,2,29,0
3268430,32904034,,来吧 互相伤害吧,2019-05-18 00:46:16,7,23,2
7738680,32882219,,,2019-05-17 19:55:42,1,21,0
1874452,32880345,《在林中》,每人各奔前程 但却在同一林中 常常看来仿佛彼此相类 然而只是看来仿佛如此而已,2019-05-17 19:30:35,4,13,0
2335232,32877008,,stardust,2019-05-17 18:44:49,9,16,1
2607400,32868384,,午后 少年,2019-05-17 16:14:52,9,23,0
1692985,32865561,,怒放－贰,2019-05-17 15:31:21,10,17,2
1794439,32853972,,,2019-05-17 11:55:34,8,30,0
1794439,32853468,,,2019-05-17 11:45:49,3,23,0
2743419,32852849,,秋分,2019-05-17 11:34:57,7,40,3
8110595,32846494,,风车,2019-05-17 09:14:09,11,326,28
3320546,32843983,,,2019-05-17 07:57:44,9,56,1
3591596,32843538,,毕业季开始了,2019-05-17 07:39:43,3,11,2
8211935,32837464,,南方姑娘。,2019-05-17 00:53:46,6,16,2
3223539,32831391,小清新风格随拍,,2019-05-16 22:46:48,8,15,0
1915204,32830103,,,2019-05-16 22:27:23,10,15,0
1052194,32828142,,,2019-05-16 21:59:05,1,20,2
1636234,32827757,,「初夏」,2019-05-16 21:53:30,11,16,1
1113042,32825419,这年纪 风月都好看 爱恨都浪漫,"这年纪 风月都好看 爱恨都浪漫


摄影@银儿漂漂",2019-05-16 21:19:17,9,72,1
2473265,32816787,,花田,2019-05-16 18:37:53,1,48,0
4882518,32814907,,"一些画面
By iPhone",2019-05-16 17:56:17,3,21,0
1404351,32813319,无题,"每个人都在不一样的情绪里
享受不一样的孤独",2019-05-16 17:17:45,8,187,11
1554640,32812384,,你的邻家男孩,2019-05-16 16:57:19,10,137,18
2403592,32806416,,"初夏

?",2019-05-16 14:49:14,11,16,0
3470239,32802684,,"-晚夏是相识
-初夏却是别离
?

@時余-",2019-05-16 13:14:38,23,21,0
3038070,32800277,,邂逅美女,2019-05-16 12:19:59,10,38,8
1853008,32782448,,,2019-05-15 23:52:40,6,223,9
7001099,32757150,,森系,2019-05-15 15:02:37,2,31,0
5442528,32756461,,,2019-05-15 14:45:58,5,18,1
2446627,32726257,,失恋33天，女孩子酒里都是故事。,2019-05-14 21:57:29,8,24,0
2973727,32718224,,我的英雄学院 茶子,2019-05-14 19:22:56,8,15,0
5451220,32714762,,(๐•̆ ·̭ •̆๐),2019-05-14 18:01:54,1,28,0
3530586,32712615,,校园写真,2019-05-14 17:10:42,12,23,0
1692985,32711358,,怒放－壹,2019-05-14 16:41:08,1,18,1
2403592,32709626,,"阳光暖暖的

时光慢慢的

我是蔚蓝的

在静好的岁月边缘张望着?",2019-05-14 15:59:49,9,25,0
1663001,32708949,,笑魇如花的仙女姐姐。,2019-05-14 15:44:22,7,31,0
2826430,32808042,,,2019-05-16 15:23:05,1,287,0
5035788,32700885,,生日快乐,2019-05-14 12:18:00,9,31,0
3261020,32699561,,,2019-05-14 11:46:07,6,22,0
1299678,32691705,,,2019-05-14 08:17:16,1,29,0
3077568,32671454,,花季少女,2019-05-13 20:27:23,1,22,0
7770980,32666547,,童,2019-05-13 18:42:57,1,20,1
2616242,32664443,,Iron man,2019-05-13 17:53:25,1,22,0
1703205,32660372,,白衬衫,2019-05-13 16:20:54,9,27,0
1551661,32657904,,校园写真,2019-05-13 15:25:43,8,57,1
5451220,32654823,,✪ω✪,2019-05-13 14:11:07,1,23,0
1357542,32653251,,那天的你，开怀大笑,2019-05-13 13:33:42,1,49,2
992716,32629803,,JK,2019-05-12 23:19:16,6,13,1
1615297,32623867,,大华·1935,2019-05-12 21:58:54,6,17,0
1560289,32618617,,关西卷3,2019-05-12 20:46:22,29,11,0
3209474,32599873,不正常,,2019-05-12 15:21:50,5,34,0
6847031,32575219,,"&quot;四月末.天台&quot;






&quot;寒冷警告&quot;



有真人看吗感觉每次都是机器人",2019-05-12 03:55:24,21,11,1
3696658,32552029,,,2019-05-11 19:47:33,10,25,1
1299678,32549447,,16岁的小蕊蕊,2019-05-11 19:00:30,12,58,0
3268430,32547707,,自然美,2019-05-11 18:27:16,4,38,4
2823176,32530777,,"坐错了火车
却去到了对的地方
造型&amp;出镜：密密
摄影&amp;后期：奔腾",2019-05-11 12:32:51,11,22,0
6364131,32521621,,嗯,2019-05-11 08:51:44,9,28,0
7165579,32503368,,"从南到北的风
空山蹿出的云
一半给你
一半给春天",2019-05-10 21:43:07,9,24,0
1113760,32490893,,天真好 jk校园,2019-05-10 17:49:36,9,54,1
1840648,32490696,,?,2019-05-10 17:45:42,9,22,0
4199638,32477851,,那个女孩笑的很甜很甜,2019-05-10 13:32:41,6,40,4
1462689,32477789,,"蓝白格
无趣的生活需要有趣的灵魂",2019-05-10 13:31:11,10,20,1
3822323,32474579,,"绿野仙踪
夏天来临前
先给你们降降温。",2019-05-10 12:26:40,5,25,0
1692051,32464192,,头纱一,2019-05-10 09:12:55,11,80,2
1299678,32462914,,,2019-05-10 08:45:27,1,74,3
1139002,32453340,黑玫瑰,微博 安三叔,2019-05-10 00:03:09,20,3,0
8110595,32450013,,旅行青蛙,2019-05-09 22:57:39,9,23,2
7868054,32449092,,"旧 图 
/ 5.9",2019-05-09 22:42:39,1,355,43
1353782,32448395,,小街道,2019-05-09 22:31:43,1,15,0
7165579,32448347,,,2019-05-09 22:30:55,7,21,0
1139905,32445526,,,2019-05-09 21:45:34,1,679,38
1949022,32445048,斑驳陆离的HK,,2019-05-09 21:37:50,18,212,11
282981,32437549,【加菲视觉】—— 初春,摄影&后期：@摄影师张翼鹏,2019-05-09 19:18:23,16,26,1
5014235,32436829,学院风少女,有没有一种初恋女孩的感觉呢？,2019-05-09 19:02:02,7,23,0
8121976,32435929,,"“我得买件春天穿的裙子，才能度过这个春天。”

?：@万岁万岁万万岁J 
?：@西柚-CCWSS 
?：绍兴儿童公园 ​​​",2019-05-09 18:41:21,13,13,2
4150687,32428078,,水手服,2019-05-09 15:33:53,11,24,0
477811,32426268,,水果糖?,2019-05-09 14:52:50,7,32,0
1811346,32411595,,上海动物园,2019-05-09 09:14:04,20,28,1
3460901,32410707,,一半花一半笑,2019-05-09 08:50:35,1,45,13
2311064,32405861,,配上歌曲仙侠气的感觉都有了,2019-05-09 01:56:39,16,14,0
