#2019-09-21
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
952175,52663332,南正之巅,LD偷偷摸摸爬上悬崖边的巨石上，被我教训了一顿后，还是给她拍一张吧......,2019-09-15 13:20:42,1,122,9
1438212,35124307,思量你的时候要轻一些 轻到你不忍推却,,2019-05-29 18:51:22,36,742,33
43625,52603585,看海（六）,,2019-09-14 21:30:19,10,131,9
1164251,43021157,白色修女,今天是白色的修女哦 ！可不能随便心动,2019-07-08 13:35:09,15,841,26
1032476,41279072,相机的宽容度，那只是你阶段性追求，和摄影无关,虫友好：我是若如初见001-止水（图虫第25帖）感谢图虫的各位朋友的支持，写一个帖子非常不容易，如果感觉我分享的教程简单，实用，不绕，真诚，麻烦您：1 关注我2 点赞鼓励我3 我的QQ:18972981（加时候注明：图虫网友）微信：GAOZS001（加时候注明：图虫网友）当然您也可以加我系统学后期感谢图虫给了大家这个平台， 感谢图虫的所有工作人员，辛苦！注：欢迎转载，但不能随意删减更改内容，占为己有（删减更改署名，变成自己的...,2019-06-27 20:08:32,0,277,76
503587,40943842,,天蓝蓝，梦无期,2019-06-25 16:28:30,1,149,2
2866667,22866908,望,,2018-10-08 22:00:33,8,3902,100
1187945,52244240,,,2019-09-11 09:03:43,11,541,34
1923647,41139830,少女粉色系,,2019-06-26 21:13:26,5,233,2
2461235,15275103,半岛车站,"灵感来自《情人》

我的微博@-月月大王-",2017-09-02 08:49:48,15,5406,169
476401,52144341,『透过阳光爱上你』,"微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”",2019-09-10 00:52:16,3,438,19
5229331,29884319,汤辉《观》线上系列艺术展 —（1）,"《观》是由我和《芭莎艺术》共同发起的一次艺术尝试，我们将和照片中的您，一起面对这个嘈杂的世界，发出“用心看世界”的呼吁！
人，闭上眼睛会有很多种原因：睡眠、放松、回味、打坐、思考……当然还有不屑、无视、痛楚、死亡……
#闭上眼你想到什么#
《观》不仅是一个线上系列艺术展，也是用话题的方式邀请公众参与“思想”的艺术活动。 
《观》线上系列艺术展，预计分6期上线，前几期会发布汤辉已经拍摄的超过100位社会各界人士，后...",2019-04-01 20:53:31,27,2386,128
1587801,24914945,人像-1,,2018-12-01 20:10:38,1,7834,251
3094448,47035919,,干净的,2019-07-31 12:50:25,9,1114,37
1923647,41540730,天台,,2019-06-29 15:34:57,13,174,2
1923647,41249050,,,2019-06-27 16:37:10,2,130,0
1543546,40964253,,,2019-06-25 18:47:53,1,149,10
3996108,20511110,时针嘀嗒,动人的你,2018-08-02 18:08:03,4,614,8
476401,15495657,『 我在那一角落患过伤风 』(波多野结三）,"出镜：波多野结_三
微博：摄影师文珺Ronnie
微信：ROS_STUDIO
接写真客片和淘宝等商拍合作，同时组织人像拍摄活动。
上海及周边能参加活动的摄友请备注“图虫拍摄活动”；其他摄友请备注“图虫”；约拍请备注“图虫约拍”，不写/乱写不通过或黑名单，这样方便我整理分组，谢谢配合理解～",2017-10-09 04:44:58,18,14347,406
1333118,13207942,任逍遥,"恩怨世世代代心头烧
随风飘飘天地任逍遥",2016-06-18 23:06:46,12,6690,286
2346568,52799674,张瑾,,2019-09-16 22:49:36,7,117,12
1923647,41247182,,,2019-06-27 16:23:22,1,129,1
1669616,16298563,风之翼,"乘着幻想的风
散落无数的光芒
谢谢关注，也请关注我更多作品哦",2018-01-20 19:09:26,9,9985,426
1572983,50058709,日杂风,"#Johnny.M 影像日志#
设备：A7R3 出镜: 曹爷",2019-08-21 11:21:17,9,652,28
1949022,49384951,,少女与猫,2019-08-16 10:38:46,15,727,61
442962,42806534,幽蓝之一,,2019-07-07 11:14:19,2,1528,58
1178344,41480193,,,2019-06-29 01:36:49,1,337,21
424887,41082000,roses bloom,,2019-06-26 14:31:04,14,163,11
2343170,15304505,生活里的某一天,,2017-09-07 10:18:02,9,8464,235
488407,53111113,,,2019-09-20 21:37:47,15,115,1
5125683,52639594,留学,,2019-09-15 08:14:04,1,115,20
1888487,41154470,阴阳师：鬼女红叶觉醒,"CN：繁华
摄影：筱溪
拍摄地：无双馆",2019-06-26 22:24:38,16,151,2
988625,40825664,,梦醒时分,2019-06-24 20:18:37,11,297,15
2322995,32892379,,"春阳暖照，我们在油菜花丛中穿梭，闻着夹杂着泥土芬芳的阵阵花香，踏着这片松软的土地。

摄影：@Miss喵",2019-05-17 21:59:56,9,2091,41
3212049,32700819,莲花山,,2019-05-14 12:16:27,11,760,40
1757728,41293860,,留在江边的日常,2019-06-27 21:36:24,22,423,16
2467925,38521161,,2019年5月作品选辑,2019-06-11 22:48:30,20,1721,86
1438212,14939157,,"丁酉年陆月十五，摄于古劳。
拍摄时下着雨，只能右手拿相机，左手拿闪光灯，脖子夹雨伞，中间还要调参数，十分狼狈，但是出一次远门不容易，在雨中就这样拍了一个钟头，小涵宝宝湿透了。外出拍摄一定要带防雨罩哟
青荷盖绿水，
芙蓉披红鲜。
下游并根藕，
上游并头莲。",2017-07-11 22:35:47,19,10060,308
432568,12444004,春。夏,,2015-03-08 19:30:00,23,2837,80
2976763,53138871,光的战役,"Photographer：顾小白Hala
Model：波多野结_三
Organizer：文珺Ronnie",2019-09-21 08:30:35,20,111,2
3500199,27335102,总是那斩不断的相思,"拍摄于大观园

出镜：祭司
摄影：瑞雪",2019-02-09 07:46:51,14,240,20
384710,50276679,,,2019-08-23 00:56:25,2,1374,78
758206,15107360,7月15日天气阴，和你在一起。,"7月15日天气阴，和你在一起。

新浪微博：@_风瞳_",2017-08-07 05:53:39,16,11320,236
418226,13366638,< 情人 >麦田奶油黄调色教程,"爱，之于我，不是一饭一蔬；不是肌肤之亲；是平凡生活中的英雄梦想；是一种不老不死的欲望。——杜拉斯《情人》
    “脑海里一直浮现那个镜头，年轻的少女站在西贡开往法国的轮船上，她戴着一顶越南男人才戴的毡帽，倚在栏杆上，两眼含泪，看着岸上那辆黑色的房车，房车里有她这辈子最爱的男人，他们再也不能和彼此相见，她无声啜泣，她绝望的样子让我觉得很是心酸。”这是电影留给我的印象，也给了我灵感，成就了这组照片。

...",2016-08-05 09:14:58,9,2828,43
451770,52598348,,"这个故事发生在一个普通的住宅，就在最近，每天晚上门外都会有一个黑影光顾，不发出一点声音，和几年前她在电视上看到的那个人一样，只是把手伸出来，放在门上
出镜：@帅嘤嘤 @帅嘤嘤",2019-09-14 20:54:34,1,122,11
1100541,14578742,我是一只雁，你是南方云烟,2017 /04 / 15 西班牙,2017-05-11 09:00:12,19,7738,418
1543546,40835726,,,2019-06-24 21:14:13,1,125,5
310799,14762140,清凉一夏,"流氓兔摄影工作室 微博：https://weibo.com/11tuzi，
约片微信：yiweirabbit",2017-06-09 13:10:06,22,18642,828
1535376,52440229,素人改造 | 素人改造 | 设计狮 x 程序猿 的CP，竟然被改造成了…？！,嘿空心粉们，一个喜大普奔的消息——咱们的首期素人情侣改造终于大功告成了！等等，可千万别告诉我，你还不知道我们招募了情侣进行改造（罚你看本期“虐狗”的改造100遍！ ！ ！ ）咳咳，我们这次的素人情侣改造可以说是相当的完美。当Ari君看到改造完毕的效果时，仿佛是收到了一枚“甜到齁死人”的炸弹！！！（威力太大，Air君差点被甜到阵亡）这里，Air君就先给你放张这次女主角改造前后的图，过过眼瘾先~怎么样看完这图，你是不是...,2019-09-13 13:33:03,0,119,13
1738175,52331477,,,2019-09-12 10:38:49,9,192,8
1543546,41000123,,,2019-06-25 22:09:04,1,134,9
1032476,52973160,摄影最难救的是审美，优秀的摄影师要有独立的个性,虫友好：我是若如初见001-止水（图虫第27帖）感谢图虫给了大家这个平台， 感谢图虫的所有工作人员，辛苦！注：欢迎转载，但不能随意删减更改内容，占为己有（删减更改署名，变成自己的文章）否者我会追诉其责任，请尊重原著！转载必须注明原帖出处（图虫网）和我图虫的ID（我图虫ID:若如初见001-止水）我的QQ:18972981（加时候注明：图虫网友）微信：GAOZS001（加时候注明：图虫网友）引言：最过往2年，止水和大家分享了很多后...,2019-09-19 08:17:08,0,109,23
1325971,47181699,早安，乖乖,,2019-08-01 12:47:13,12,273,4
1383688,18015915,梦幻公主梦,"每个女孩儿心里都有一个公主梦，都希望被捧在手心里宠爱，即使最终变得独立自强，内心深处仍然有那么个软软的地方，藏着公主梦。
摄影&后期：豹/Phenix（me）
摄助：蛋糕
化妆：李C哥
出镜：悦悦",2018-04-24 20:46:23,10,2367,56
1831620,15653852,天空之镜,,2017-11-01 17:28:45,16,4112,149
375598,53079820,Kansai Memories II,一些人的故事和一些需要品读的情绪,2019-09-20 15:36:08,9,108,7
3699554,52899309,瓦拉纳西,"瓦拉纳西也静谧

微信公众号：chalffychan | 微博；chalffy_",2019-09-18 09:44:57,1,108,7
3699554,52820798,瓦拉纳西的时光胶囊,"瓦拉纳西的清晨

微信公众号：chalffychan | 微博；chalffy_",2019-09-17 09:43:33,1,108,7
479351,41860734,社区巴士,,2019-07-01 15:24:35,1,2410,9
352764,41066364,觉醒,“无能为力的时候 ，才是觉醒的开始。”,2019-06-26 12:41:34,14,188,11
1026829,28365248,,,2019-03-07 09:52:58,8,1121,23
55422,14911659,离开的记忆,记忆像是倒在掌心的水不论你摊开还是紧握终究还是会从指缝中一滴一滴流淌干净，留下的笑容还在林荫中投影的余晖中,2017-07-07 08:30:19,16,15553,322
1468214,53101724,,《光的归处》,2019-09-20 20:09:36,12,107,12
1251306,47142167,“可爱女人”,,2019-08-01 01:11:48,14,343,12
1171228,13437142,单车日记 (一),"{ 腰果作品 }
2016年8月14日 星期日
记忆中的夏天，每天放学我都会骑着单车绕一段小路，去田野追赶太阳。
那时候～天空好像很高，稻叶摇曳的很美，蜻蜓飞的很低，青蛙叫的很亮，蒲公英种子飘的很远……
——JoJo 2岁4个月",2016-08-26 10:10:44,14,7756,495
2976763,44578169,夏至未至,"Photographer：顾小白Hala
Model：赖宝
Organizer：文珺Ronnie",2019-07-16 16:26:30,11,2700,56
1890818,40735438,叼养比赛,抓拍于南疆塔什库尔干。,2019-06-24 09:12:09,4,198,70
1707218,16103950,【焦糖色】,"秋天是焦糖色的


#雪雪的客片#
妆发/摄影/后期：我啦 微博@熊雪雪同学",2017-12-27 18:58:33,7,8885,645
1447210,15633947,暖秋,遇见了一个像小太阳一样暖暖可爱的女孩✨,2017-10-29 22:32:17,10,5200,210
2385153,15503034,City of star,,2017-10-10 08:40:14,22,5130,221
414452,15284397,步履不停，总有那么一点来不及,,2017-09-03 21:39:02,9,11286,165
352764,52992352,关系,虚伪又热情，温暖又陌生。,2019-09-19 13:45:12,14,105,2
1543546,40999972,,,2019-06-25 22:08:20,1,131,9
3209474,31891657,卧室,,2019-04-30 15:52:08,3,1004,38
1316061,22256155,夏天的尾巴,英歌石植物园。,2018-09-22 11:20:47,8,1097,37
1178708,21355107,尾夏的ANNA,"PH：ZCANDREY
MD：ANNA T",2018-08-30 15:49:16,1,27107,1132
1620087,47887079,外滩芭蕾,,2019-08-06 10:34:47,1,643,40
2796334,46213567,美丽的赖宝 Part3,"Model：赖宝
Organizer：文珺Ronnie",2019-07-25 21:27:26,11,985,23
3094448,41352783,暖色 冷色,,2019-06-28 11:11:58,7,364,13
3322186,17425532,橘野,"我一个人走走停停
在这橘色的",2018-04-07 10:25:43,20,5571,230
1660246,16092156,等风也等你,"往事随风去 再美的风景 都不及
你回眸里那淡淡笑意
也许将来某天你会记起

出镜：梁小萌
摄影/后期：NothingQ",2017-12-26 14:05:36,22,20082,594
1543546,52875692,,,2019-09-17 22:26:31,1,103,4
5125683,52816871,丰收,拍摄于青白江马坪村,2019-09-17 08:12:08,2,103,23
435696,32243766,体操の主将,,2019-05-06 09:30:43,23,1393,32
6958557,41337290,,,2019-06-28 08:35:25,1,111,1
5004619,40885013,,,2019-06-25 08:20:31,1,116,2
3212049,32989807,卡门,,2019-05-19 08:56:12,5,1186,57
2872447,32420054,,〈戒烟〉 摄影：@三力喵,2019-05-09 12:30:53,7,514,18
280988,7062732,,海的声音是蓝色,2015-01-23 19:06:56,7,8896,230
339858,52747797,鳗鱼霏儿,,2019-09-16 11:15:56,9,101,1
294517,51213539,,"就像端了一片天空
来到湖面
双手撑开了一生的风景
水声跳动 变成我唯一的触角

水声跳动 是水在燃烧
水是水的灰烬
我在灰烬中照见自己
仿佛伸向深处的容器 汲水
在水面 我取回完整的历史",2019-08-31 13:34:12,5,142,9
2346568,29673067,王羽杉,王羽杉,2019-03-30 22:48:38,13,2427,81
3756946,53065166,,我亲眼目睹，每一个迈向死亡的生命都在热烈地生长,2019-09-20 11:57:40,9,100,15
1283941,52816398,,《曙光》杜布罗夫尼克的Sponza Palace紧靠古城的内城城门，白日里游客络绎不绝，只有清晨才会展现其魔幻的一面。,2019-09-17 07:56:37,1,100,8
1156654,17560269,and wot,,2018-04-11 22:09:25,9,3838,207
2999778,16298250,黑色毛衣,（单张纯享版）,2018-01-20 18:12:21,19,11367,248
2520518,53069930,SCP,"出镜：天黎
摄影：灵霄",2019-09-20 13:08:30,6,99,0
1552117,52862757,人像习作,,2019-09-17 20:15:42,1,99,4
3695566,52851097,,点赞,2019-09-17 17:41:32,5,98,2
1720636,52801098,挤奶的女人,,2019-09-16 23:03:21,1,98,28
2882307,52649451,印度尼西亚，巴厘岛，金巴兰海滩,印度尼西亚，巴厘岛，金巴兰海滩,2019-09-15 10:43:38,1,98,15
1468214,51695540,,《夏小萌》,2019-09-05 12:14:53,28,582,36
3217440,31283235,,雪儿,2019-04-18 23:33:37,7,226,9
1581454,49079186,,花样年华,2019-08-14 00:09:16,6,643,36
3171786,40209128,,,2019-06-21 15:16:56,1,565,9
5210520,33318678,,"死库水
出镜：西娅",2019-05-22 10:57:43,7,453,15
310799,32816568,黄昏倩影,黄昏倩影,2019-05-16 18:33:13,2,746,56
1738175,32685203,,,2019-05-14 00:48:26,9,442,17
1485770,16845813,有些随风 有些入梦,微博：胡答应_,2018-03-09 16:02:45,11,6017,255
275736,13181652,客片写真,"一个六岁孩子的母亲
weibo:@suyiphoto",2016-06-11 11:30:34,22,4252,257
3756946,53091264,,"天空就是天空，它一直存在着。

摄影：@eggggs",2019-09-20 18:05:28,9,94,7
1551992,53063953,20190907,,2019-09-20 11:37:49,66,95,16
1720636,52861661,足球梦,红外相机680波段拍摄，转红外。,2019-09-17 20:02:41,1,96,18
3262232,43912661,,兔哥哥,2019-07-13 15:40:53,9,885,40
3031947,51508858,废墟2,,2019-09-03 09:45:58,5,430,28
1366787,45833869,疏离,"这组片子有些地方借鉴了一些lwasong，delfinacarmona，iamwinter的元素
希望以后更厉害了能吸收得了大师们的东西，也希望能有更多属于我自己的元素",2019-07-23 13:05:40,9,631,15
1186013,37137697,,,2019-06-06 18:16:40,1,386,8
1065640,15642024,是恶魔呢，还是小天使？*^__^*,,2017-10-30 23:34:05,8,1267,32
418362,15164396,一张图详谈人像精修处理,人像修片的流程1、LR或者ACR处理RAW格式原片；2、导入PS；3、基础修饰，处理瑕疵（污点修复画笔工具、修复画笔工具、修补工具和仿制图章工具）；4、形体调整（液化）；5、皮肤质感处理；（双曲线、中性灰、高低频磨皮）6、五官修饰、头发修饰；7、氛围感强化；8、调色；9、锐化；10、出图。拍摄环境                                             拍摄参数一、RAW格式用LR或者ACR进行调整。1、 原片如下2、 在lr镜头校正中点选...,2017-08-16 00:12:24,0,17757,994
1554764,14977209,无题,,2017-07-18 07:43:42,9,13248,434
1720636,52876726,等候活动的人,红外相机680波段拍摄，转黑白。,2019-09-17 22:35:58,1,95,14
1720636,52733117,老茶馆,,2019-09-16 01:25:39,1,94,12
1869480,50329605,漂亮长发女孩楼顶写真清新唯美一般是要具有美丽、年轻、时尚的审美定位,漂亮长发女孩楼顶写真清新唯美一般是要具有美丽、年轻、时尚的审美定位,2019-08-23 15:58:37,7,474,9
2318623,42154155,,阴天 | 尽管夏天炎热，下雨天的时候也可以拍出美美的写真呀,2019-07-03 13:41:44,13,1465,37
529822,35315205,亲爱的,"你说你有点难追
想让我知难而退
礼物不许挑最贵
只要香榭的落叶",2019-05-30 18:52:19,10,986,71
3212049,32472467,少女,,2019-05-10 11:43:27,4,954,19
2311422,53083918,,天翼智能生态博览会随摄,2019-09-20 16:30:18,14,92,3
1720636,52937097,突尼斯老城,,2019-09-18 19:34:05,1,93,12
1746831,52907645,《绿萼》,"日期:2019年7月15日
模特:邢美琪
出品:華仔老杜(Andy Du)
团队:新傲视New Argus(華仔老杜&要有光)",2019-09-18 11:59:47,9,93,0
