#2019-09-21
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
11465210,52926130,,,2019-09-18 16:58:40,1,62,17
1720636,52859080,藏族儿郎的风采,红外相机680波段拍摄，转黑白。,2019-09-17 19:29:16,1,62,8
11465210,52847860,,凑热闹,2019-09-17 16:55:40,1,62,9
3410466,41053017,,晨钓,2019-06-26 10:55:58,1,82,13
2382797,40730706,,,2019-06-24 08:03:18,1,228,39
3237536,52775308,夕阳无限好,摄于温州外滩,2019-09-16 18:24:24,1,61,12
3237536,52614321,落日余晖,摄于，温州杨府山,2019-09-14 22:37:50,1,74,22
5125683,52532982,希望,,2019-09-14 09:14:31,2,118,23
2768090,41495819,彩霞满天,,2019-06-29 09:58:40,1,105,20
5488324,53057113,,鼓手,2019-09-20 09:54:55,1,60,12
2461600,53002610,姐弟,,2019-09-19 16:26:49,1,60,1
3237536,52948154,影子,摄于，温州外滩,2019-09-18 21:37:35,1,60,11
1654325,52690808,玩伴,好久没有拍东西了，发张三年前拍的照片。,2019-09-15 18:35:13,1,60,9
1847584,41657139,,,2019-06-30 10:08:49,1,126,3
2768090,41187472,隧道口,,2019-06-27 07:20:44,1,94,11
55422,40781642,,庙街夜,2019-06-24 15:10:59,9,93,8
1552117,53092109,又是一年秋草黄,,2019-09-20 18:17:00,1,59,6
11465210,53061449,,西湖边的男子,2019-09-20 11:00:30,1,59,8
1356972,52972449,,,2019-09-19 07:53:35,2,59,6
393967,52857283,,,2019-09-17 19:06:43,1,59,1
3237536,52853907,夕阳西下,摄于，温州外滩,2019-09-17 18:19:52,1,59,13
1543546,52795495,,,2019-09-16 22:10:56,1,59,2
6963968,52790682,农村新气象,,2019-09-16 21:25:49,5,59,13
1356972,52764071,,,2019-09-16 15:37:57,5,58,2
1699112,52740201,,骑车人,2019-09-16 08:59:50,1,58,9
1886606,52739089,成都印象。,,2019-09-16 08:32:23,1,59,7
1543546,52612887,,,2019-09-14 22:28:38,1,65,3
1837120,41345813,,出牧,2019-06-28 10:14:05,1,74,9
2933362,53145303,城市风景,,2019-09-21 10:20:44,1,58,24
1720636,53126710,太行山农家院,,2019-09-21 00:00:46,1,58,5
1394215,41360922,,About love 2,2019-06-28 12:17:26,1,100,2
1847584,52896299,,,2019-09-18 08:39:24,1,56,4
1356972,52894953,,,2019-09-18 07:58:49,1,58,4
1651791,52656335,川西风情,大邑文庙街秋天的下午,2019-09-15 12:00:46,1,58,12
3410466,41400765,,广场上的舞者,2019-06-28 17:18:56,1,72,14
3410466,40820684,,公园里的女孩子,2019-06-24 19:48:27,1,62,10
1890818,40562719,南疆美景,摄于新疆塔什库尔干。,2019-06-23 11:00:17,2,175,47
1100541,38761203,,What's colors.,2019-06-13 09:30:09,21,1125,50
384710,31277694,,,2019-04-18 22:04:32,13,2010,93
2461600,53077256,街头,,2019-09-20 14:58:05,1,57,2
2461600,53002671,母爱,,2019-09-19 16:27:41,1,57,0
1356972,52815678,,,2019-09-17 07:27:34,3,57,8
3237536,52813602,旭日东升,摄于，温州,2019-09-17 03:17:39,1,57,13
3237536,52786497,健跑,摄于，温州外滩,2019-09-16 20:44:22,1,56,16
1752116,52653783,,韵达快递小哥,2019-09-15 11:31:32,4,57,7
7380182,52649985,,傍晚的街头，休闲的人们。,2019-09-15 10:49:42,2,57,7
3118968,52529879,双流的路,手机拍摄于成都双流机场外。,2019-09-14 08:07:54,1,107,33
1113342,50578199,,,2019-08-25 16:57:29,9,117,2
1886606,41487181,早市的人们。,适马35-1.4新头试拍，新后期尝试。,2019-06-29 08:11:16,1,131,14
11108724,41248737,,,2019-06-27 16:34:50,1,69,39
448339,52899514,夕阳下的厄勒布鲁2,,2019-09-18 09:48:50,1,55,3
8120909,52818984,,走近色达佛学院,2019-09-17 09:06:16,1,56,16
7106590,52773422,,印象巴塞罗那,2019-09-16 17:57:02,1,56,3
3226598,52658041,,《无题》,2019-09-15 12:20:41,1,56,18
3477017,52622511,,爷孙俩,2019-09-14 23:35:05,1,56,11
11108724,41248941,,,2019-06-27 16:36:20,1,67,28
2349745,31225895,魔都不魔,【魔都不魔】第一次发30张图，记录魔都夜色中的形形色色,2019-04-17 23:13:33,30,452,21
2768090,53058967,,缠绕,2019-09-20 10:22:43,1,55,7
380484,52972364,许愿,夕阳西下，美丽的少女在大树下，会许一个什么愿呢？,2019-09-19 07:50:57,1,55,28
1886606,52895525,成都印象。,你的心若柔软，时光自然会温柔。,2019-09-18 08:17:31,1,55,2
380484,52739735,掷钱币（组片2张）,镇江金山寺，看到2个孩子在往龙头里面投掷钱币，赶紧用手机俯视抓拍下这个场景。,2019-09-16 08:48:33,2,55,12
7380182,52654988,,"女：我向祖国表个白
男：我也向你诉衷肠",2019-09-15 11:45:15,1,55,8
1886606,41487087,衰老。,"我一直以为人是慢慢变老的，其实不是，人是一瞬间变老的。
适马35-1.4新头试拍，新后期尝试。",2019-06-29 08:09:47,1,82,3
1847584,41348286,,,2019-06-28 10:35:39,1,85,2
1163149,41149475,富士|雨景,今天傍晚，西安下了一场大雨。趁着媳妇吃饭期间，拍下了这张~,2019-06-26 22:00:48,1,163,10
11108724,40995396,,"边走边拍。1
拍摄于广州市天河区。",2019-06-25 21:46:09,2,64,10
3863207,20044509,古老的雨天,雨天和古老气息的街道撞在一起又另有一番韵味。,2018-07-17 16:08:33,1,9906,282
1720636,53157848,烧砂器-装窑,,2019-09-21 13:02:20,1,54,14
2995495,52978723,,"累了困了
当人们迎着朝阳，踏上整洁的街道去上班时，他累得小憩一会儿。",2019-09-19 10:14:46,1,52,4
3237536,52914686,太阳之花,摄于，温州牛山,2019-09-18 13:50:24,2,54,12
380484,52894333,无题,每次看到这张照片，都会心酸，衷心希望天下的老人，老有所依，老有所养，,2019-09-18 07:34:09,1,54,28
474153,52777020,工地剪影,工地上劳动者的剪影，力与影。,2019-09-16 18:48:40,5,54,1
3180402,52678847,,网,2019-09-15 16:22:20,1,54,11
43625,45471809,回眸一笑,,2019-07-21 12:26:46,10,641,44
7842957,41182403,,《牵手•相守•白首》,2019-06-27 01:23:50,1,82,2
2774132,40939304,,[霸道],2019-06-25 15:56:00,1,73,16
1847584,40900693,,,2019-06-25 11:09:44,1,68,0
2732326,33386197,,,2019-05-22 19:53:47,1,693,51
3699554,52742201,夕阳中的狮子王,在夕阳中，寻找一只狮子王，南非。,2019-09-16 09:43:12,1,54,3
11465210,53145741,,形单影只,2019-09-21 10:26:58,1,53,7
3699554,53058281,哈瓦那,"哈瓦那的街头

微信公众号：chalffychan | 微博；chalffy_",2019-09-20 10:13:01,1,53,1
455973,52974078,新疆喀纳斯,,2019-09-19 08:40:21,1,53,10
1886606,52973136,,成都印象。,2019-09-19 08:16:00,1,53,4
3226598,52909500,,《云韵1》,2019-09-18 12:31:49,1,53,2
12737043,52850340,,,2019-09-17 17:30:55,1,53,11
2873011,52789363,,三轮车夫,2019-09-16 21:13:35,1,53,7
1356972,52763811,,,2019-09-16 15:33:19,1,53,4
1543546,52717812,,,2019-09-15 22:38:00,1,53,1
1847584,52677497,,,2019-09-15 16:06:35,1,53,3
1366873,52650297,微信支付之乡村理发,云南昆明小板桥“乡街子”,2019-09-15 10:53:44,1,53,8
3122706,52638180,,街头（2）,2019-09-15 07:29:46,1,52,20
455973,41342621,,,2019-06-28 09:43:09,1,81,17
3237536,40998613,晨练,摄于温州外滩,2019-06-25 22:01:48,1,122,18
1124919,40885651,,凉夜,2019-06-25 08:30:33,9,56,0
2044518,32396423,,街拍女神,2019-05-08 22:37:49,9,626,48
3834109,53069863,,夜行,2019-09-20 13:07:40,1,53,27
3237536,53074283,晨曦之美,摄于，温州杨府山,2019-09-20 14:11:28,1,52,10
3237536,53073099,旭日阳刚,摄于，温州杨府山,2019-09-20 13:53:35,3,52,8
3237536,53072388,鸭子,摄于，温州杨府山,2019-09-20 13:43:21,1,52,7
3226598,52985394,,《小河暮色》,2019-09-19 11:59:46,1,52,14
2995495,52878839,,街睡,2019-09-17 22:56:49,1,52,4
380484,52815434,全民皆机,拍于镇江金山寺，,2019-09-17 07:16:06,1,52,19
3237536,52746794,晨曦的瓯江,摄于，温州外滩,2019-09-16 11:01:58,1,52,11
1356972,52738125,,,2019-09-16 08:03:10,12,52,0
455973,52643270,新疆魔鬼城,魔鬼城又称乌尔禾风城。位于新疆维吾尔自治区准噶尔盆地西北边缘的佳木河下游乌尔禾矿区，有一处独特的风蚀地貌，形状怪异、维吾尔人称为“沙依坦克尔西”，意为魔鬼城。其实，这里是典型的雅丹地貌区域，“雅丹”是维吾尔语“陡壁的小丘”之意，雅丹地貌以新疆塔里木盆地罗布泊附近的雅丹地区最为典型而得名，是在干旱、大风环境下形成的一种风蚀地貌类型。,2019-09-15 09:23:10,1,52,6
3237536,41415812,光与影的传说,摄于温州外滩,2019-06-28 19:04:50,1,146,18
3237536,41377314,徒步,摄于温州外滩,2019-06-28 14:20:44,1,141,15
7842957,41183332,,"《鹦鹉》
尾部没拍全，有点可惜",2019-06-27 01:42:53,1,73,4
1886606,41037791,炎夏的家常！,,2019-06-26 08:13:50,1,114,7
1720636,53164952,烧砂器-检验成品,,2019-09-21 14:29:47,1,51,7
2383026,36803956,,2018年回顾,2019-06-05 08:56:57,30,316,48
2768090,53144135,,路人,2019-09-21 10:04:20,1,51,4
3237536,53073204,荷花,摄于，温州杨府山,2019-09-20 13:55:06,1,51,11
1754049,53013624,,《霓虹灯下》旅途中凌晨在大连北站等待在车站门外的旅客们，随拍,2019-09-19 19:08:26,1,51,12
1886606,52895481,成都印象。,你的心若柔软，时光自然会温柔。,2019-09-18 08:16:02,2,51,6
3237536,52775194,夕阳醉了,摄于，温州外滩,2019-09-16 18:22:39,1,51,7
2313198,52739853,,老人像,2019-09-16 08:51:30,1,51,5
1366873,52702765,昆明顺城王府井,昆明顺城王府井一角,2019-09-15 20:39:24,1,51,3
2618202,41459670,又见江南（4）,娉娉婷婷袅袅依依，枝枝杈杈悬挂着串串平平仄仄的韵律，渐渐奏起一曲江南的韵调，那是一种无法言说的美，只能融入景中，淡在烟里，揽入怀中，久久不散。,2019-06-28 23:03:12,1,56,14
455973,41194324,,,2019-06-27 09:14:57,1,67,5
1356972,53136868,,,2019-09-21 07:37:09,6,50,2
8061598,53082399,,傍晚日落时，小区后花园,2019-09-20 16:09:40,1,50,40
3237536,53073413,鸭子,摄于，温州杨府山,2019-09-20 13:58:20,1,50,11
3226598,53063977,,《钓》,2019-09-20 11:38:11,1,50,8
3254698,52974993,平遥街拍,,2019-09-19 09:01:33,1,50,2
3237536,52944208,看落日,摄于，温州外滩,2019-09-18 20:57:45,1,50,11
3194501,52928401,,"《乡村印象·台州三门》
一幢色彩浓郁的宅子，亮堂堂把大海和渔船描绘在渔家外墙上，咫尺就是海港、码头和渔肆。头顶初秋的灿烂阳光，微腥的风吹过，岁月还是静好。 ​​​",2019-09-18 17:30:50,1,50,1
3190986,52908348,,,2019-09-18 12:12:33,1,50,10
3254698,52821740,里沟姐弟俩,,2019-09-17 10:02:03,1,50,4
2313198,52640855,,老街巷道行人,2019-09-15 08:42:21,1,50,3
1842013,52529132,,小法棍，嘎嘣脆，妖爱吃,2019-09-14 07:44:11,2,151,57
2573616,32481075,弄堂长椅少女,,2019-05-10 14:40:15,4,245,9
3226598,53153845,,《夕阳压城》,2019-09-21 12:11:44,1,49,11
5125683,53141316,田园恋曲,,2019-09-21 09:19:27,1,49,9
2772068,53139324,,翻越折多山的路,2019-09-21 08:40:41,1,49,13
393967,53094666,,,2019-09-20 18:48:13,1,49,0
1886606,53052213,路人。,,2019-09-20 08:13:48,1,48,4
3728429,52976146,,《满载而归》,2019-09-19 09:25:32,1,49,2
1543546,52795341,,,2019-09-16 22:09:31,1,49,1
3237536,52785765,落日故人情,摄于，温州外滩,2019-09-16 20:36:34,1,49,9
3190986,52746340,,【追光者】清晨拍摄于青岛市石老人海水浴场,2019-09-16 10:55:01,1,49,6
2352588,52743370,,老门西,2019-09-16 10:05:29,1,49,0
455973,52740193,新疆魔鬼城,魔鬼城又称乌尔禾风城。位于新疆维吾尔自治区准噶尔盆地西北边缘的佳木河下游乌尔禾矿区，有一处独特的风蚀地貌，形状怪异、维吾尔人称为“沙依坦克尔西”，意为魔鬼城。其实，这里是典型的雅丹地貌区域，“雅丹”是维吾尔语“陡壁的小丘”之意，雅丹地貌以新疆塔里木盆地罗布泊附近的雅丹地区最为典型而得名，是在干旱、大风环境下形成的一种风蚀地貌类型。,2019-09-16 08:59:30,1,49,6
8162521,52739968,,超市等待试吃的人,2019-09-16 08:54:19,2,49,2
1886606,52739151,成都印象。,,2019-09-16 08:33:46,1,49,2
6453118,33211196,,未完待续,2019-05-21 12:56:09,4,324,16
3237536,53083531,瓯江风光,摄于，温州外滩,2019-09-20 16:24:47,1,48,8
3237536,53007806,夕阳西下,摄于，温州外滩,2019-09-19 17:49:09,1,48,13
1356972,52997217,,,2019-09-19 15:03:07,1,48,2
393967,52995088,,,2019-09-19 14:28:34,1,48,0
2352588,52896703,老门西,,2019-09-18 08:49:05,1,48,2
3138909,52793692,,天空之城.二,2019-09-16 21:54:13,1,48,1
3237536,52666470,八百里瓯江,摄于，温州外滩,2019-09-15 13:56:32,1,48,2
1886606,52640396,成都印象。,,2019-09-15 08:32:37,1,48,4
1842013,52529020,,以流鼻血的姿势，咔嚓了一张酒店大堂的天花板,2019-09-14 07:41:09,2,143,46
13690151,51953626,,,2019-09-08 08:27:19,1,147,21
1356972,41384757,,,2019-06-28 15:18:10,2,52,3
3541468,53140225,,女人如花！,2019-09-21 08:59:32,1,47,4
448339,53064307,夕阳下的厄勒布鲁4,,2019-09-20 11:43:24,1,47,8
375804,52976481,污色玻璃,"器材：A7R3 EF50L
出镜：@芝士
摄影：MOOYEE
后期：MOOYEE",2019-09-19 09:32:23,2,47,9
2313198,52974296,,东方之门夕阳风光,2019-09-19 08:45:41,1,47,4
3237536,52915843,旭日阳刚,摄于，温州牛山,2019-09-18 14:08:38,1,47,12
455973,52895697,新疆喀纳斯,,2019-09-18 08:22:10,1,47,8
2465027,52855769,,《衔头人物》系列,2019-09-17 18:47:00,1,47,6
5488324,53138910,,城市的音符     人工几何图形和自然舒展的曲线勾勒出跳宕的音符。,2019-09-21 08:31:16,1,46,4
3254698,52821579,里沟人家,,2019-09-17 09:59:06,1,47,2
2776142,52636192,,在路上,2019-09-15 04:32:37,1,47,7
3226598,52549836,,《建筑艺术》上海世博源,2019-09-14 12:49:16,1,94,41
1543546,41596654,,,2019-06-29 21:24:29,1,67,1
1886606,41335871,高楼之下……,,2019-06-28 08:09:33,1,62,2
3410466,40952045,,健身归来,2019-06-25 17:25:25,1,49,7
3410466,40820424,,长寿林里的老顽童,2019-06-24 19:46:40,1,50,6
990834,20063686,,古老而斑驳的宫殿，风雨欲来，乌云滚滚。,2018-07-18 14:45:39,6,4637,360
1720636,53151480,烧制砂器,,2019-09-21 11:41:25,1,46,2
3237536,53054023,晨曦之美,摄于，温州上陡门,2019-09-20 08:58:17,1,46,8
3237536,53053932,黑天鹅,摄于，温州外滩,2019-09-20 08:56:18,1,45,4
288887,53005052,老茶馆里的猫,"这家茶馆有近百年的历史。这里承载着老年人的故事、情感和记忆。一只猫蹲在这里，静静地看着人们来来往往。中国重庆，2014。

The cat in the old teahouse

This teahouse has a history of nearly one hundred years. It is the place where the stories, emotions and memories of the elderly are carried. A cat squatted here, quietly watching people come and go. Chongqing, China. 2014.  ",2019-09-19 17:06:57,1,46,3
448339,52990535,夕阳下的厄勒布鲁3,,2019-09-19 13:17:34,1,46,6
3237536,52989578,旭日阳刚,摄于，温州七都大桥,2019-09-19 13:04:02,1,46,9
7526910,52970444,,城隍庙建筑,2019-09-19 05:55:50,1,46,9
1543546,52950658,,,2019-09-18 22:01:09,1,46,1
5323624,52907270,,【老街生活】,2019-09-18 11:53:23,1,46,12
3237536,52900408,夕阳红,摄于，温州牛山,2019-09-18 10:03:41,1,46,10
3202655,52834500,,江滩游客——快瞧啊！哪儿呢？,2019-09-17 13:29:36,1,46,12
1651407,52818161,海纳百川,追焦拍摄,2019-09-17 08:47:10,1,44,9
3122706,52736549,,街头（3）,2019-09-16 06:59:52,1,45,20
13641505,52679645,,求知欲望……,2019-09-15 16:31:36,1,46,5
2874442,52663961,,【街头对话】,2019-09-15 13:27:58,1,45,1
3237536,52642022,旭日东升,摄于，温州外滩,2019-09-15 09:03:29,1,45,13
3237536,52641128,小狗狗追太阳,摄于，温州外滩,2019-09-15 08:47:55,1,46,9
1543546,41596571,,,2019-06-29 21:24:05,1,66,1
3698824,41488633,,《青春无限·毕业了》,2019-06-29 08:34:05,1,51,1
2618202,41460176,又见江南（5）,娉娉婷婷袅袅依依，枝枝杈杈悬挂着串串平平仄仄的韵律，渐渐奏起一曲江南的韵调，那是一种无法言说的美，只能融入景中，淡在烟里，揽入怀中，久久不散。,2019-06-28 23:05:48,1,58,21
1356972,41189790,,,2019-06-27 08:09:20,1,47,2
1886606,41189769,巷子里的故事。,,2019-06-27 08:08:54,1,56,0
39840,41039783,,路灯,2019-06-26 08:44:29,1,77,5
3410466,40800854,,街上的一个行人,2019-06-24 17:32:31,1,51,6
1059071,32147505,每一张都很有韵味,不得不看的环境人像,2019-05-04 18:10:39,11,1369,110
380484,53086089,Jungle,拍摄于park，,2019-09-20 16:59:36,1,45,12
12781267,52901712,,,2019-09-18 10:25:44,5,45,8
2874442,52827816,,【寻觅】,2019-09-17 11:42:06,1,45,6
111634,52813477,,姐弟,2019-09-17 03:03:20,1,45,5
3711998,52740773,,,2019-09-16 09:13:10,1,45,4
3310209,52676534,《车阵》-重庆,,2019-09-15 15:55:36,1,45,8
3190986,52653196,,【旭日东升】拍摄于青岛雕塑园,2019-09-15 11:25:13,1,45,7
3237536,52813646,回家啦,摄于，温州五马街,2019-09-17 03:19:30,1,42,10
6942662,52645435,,墙,2019-09-15 09:54:53,1,45,2
3237536,52636281,落日余晖,摄于，温州杨府山,2019-09-15 04:47:20,1,45,13
3617088,51514037,,,2019-09-03 11:12:52,9,214,30
11465210,50991149,,岁月静好人未老，该有多好。,2019-08-29 10:52:10,1,186,27
1886606,41335986,日岁月无声……,,2019-06-28 08:11:52,1,68,3
5130400,41218875,,澳门街头,2019-06-27 12:47:32,9,53,24
7842957,41181791,,《吊烧鸡》,2019-06-27 01:12:46,1,64,0
4102917,41044573,,"书中自有黄金屋
公园偶遇读书人，可能是见识太少，感觉顶稀奇。现在除了学生，读纸质书的已经是凤毛麟角……",2019-06-26 09:42:40,1,50,26
3410466,40800609,,武者行如风,2019-06-24 17:30:46,1,46,5
3237536,53138868,夕阳无限好,摄于，温州外滩,2019-09-21 08:30:33,1,44,8
1366873,53085957,,地铁上的二胎人家,2019-09-20 16:57:56,1,44,3
9181349,53052639,,,2019-09-20 08:26:57,1,44,18
9181349,53052594,,央塔凤和瑞祥龙珠、腾龙,2019-09-20 08:25:24,1,44,11
1847584,52979128,,,2019-09-19 10:20:38,1,44,4
1886606,52640213,成都印象。,,2019-09-15 08:28:39,1,45,1
1111760,52951604,雨夜,,2019-09-18 22:10:05,1,44,3
3237536,52944011,夕阳无限好,摄于，温州外滩,2019-09-18 20:55:48,1,44,7
3237536,52913323,晨曦,摄于，温州牛山,2019-09-18 13:29:38,1,44,7
3188435,52910672,,德国小镇,2019-09-18 12:50:03,1,44,5
1356972,52815731,,,2019-09-17 07:29:56,10,44,2
393967,52785280,,,2019-09-16 20:31:26,1,44,1
3190986,52653407,,【日出东方】拍摄于青岛市雕塑园,2019-09-15 11:27:38,1,44,6
2874442,52646551,,【街头老大爷】,2019-09-15 10:09:33,1,44,4
